ENSG00000234289,ENSPFOG00000017862,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000020843,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000023434,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000020840,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000002139,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000020275,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000017623,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000022197,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000020274,ENSVPAG00000008588
ENSG00000234289,ENSPFOG00000024722,ENSVPAG00000008588
ENSG00000206376,,
ENSG00000236594,,
ENSG00000276393,,
ENSG00000225735,,
ENSG00000276337,,
ENSG00000196526,ENSPFOG00000004941,ENSVPAG00000001501
ENSG00000278181,,
ENSG00000171195,,ENSVPAG00000008788
ENSG00000116641,ENSPFOG00000007254,ENSVPAG00000010774
ENSG00000130363,ENSPFOG00000021986,ENSVPAG00000005173
ENSG00000269859,,
ENSG00000163166,ENSPFOG00000009680,ENSVPAG00000005855
ENSG00000186417,ENSPFOG00000017909,ENSVPAG00000007687
ENSG00000186417,ENSPFOG00000024041,ENSVPAG00000007687
ENSG00000197483,ENSPFOG00000011261,
ENSG00000130948,ENSPFOG00000019343,ENSVPAG00000002180
ENSG00000060069,ENSPFOG00000012661,ENSVPAG00000010901
ENSG00000273980,,
ENSG00000225215,,
ENSG00000184349,ENSPFOG00000001121,
ENSG00000184349,ENSPFOG00000008227,
ENSG00000250540,,
ENSG00000165948,ENSPFOG00000007647,
ENSG00000165948,ENSPFOG00000023384,
ENSG00000165948,ENSPFOG00000024664,
ENSG00000090971,ENSPFOG00000011248,ENSVPAG00000009643
ENSG00000251381,,
ENSG00000230898,,
ENSG00000253600,,
ENSG00000188859,ENSPFOG00000002589,ENSVPAG00000003652
ENSG00000188859,ENSPFOG00000016606,ENSVPAG00000003652
ENSG00000071909,ENSPFOG00000010634,ENSVPAG00000007188
ENSG00000170892,ENSPFOG00000008679,
ENSG00000280593,,
ENSG00000101746,ENSPFOG00000005926,ENSVPAG00000003997
ENSG00000101746,ENSPFOG00000011547,ENSVPAG00000003997
ENSG00000280532,,
ENSG00000255843,,
ENSG00000231845,,
ENSG00000256403,,
ENSG00000269893,,
ENSG00000280935,,
ENSG00000205716,,
ENSG00000156920,ENSPFOG00000013554,
ENSG00000156920,ENSPFOG00000022248,
ENSG00000156920,ENSPFOG00000022475,
ENSG00000175985,ENSPFOG00000022741,ENSVPAG00000006447
ENSG00000280844,,
ENSG00000154734,ENSPFOG00000022859,ENSVPAG00000004588
ENSG00000183808,ENSPFOG00000017451,ENSVPAG00000001080
ENSG00000183808,ENSPFOG00000020937,ENSVPAG00000001080
ENSG00000267719,,
ENSG00000182583,,
ENSG00000231366,,
ENSG00000205531,ENSPFOG00000013985,ENSVPAG00000011510
ENSG00000259236,,
ENSG00000109272,,
ENSG00000163584,ENSPFOG00000023086,ENSVPAG00000005400
ENSG00000140948,,ENSVPAG00000010067
ENSG00000159214,ENSPFOG00000023009,
ENSG00000259660,,
ENSG00000205659,ENSPFOG00000013824,ENSVPAG00000000808
ENSG00000203307,,
ENSG00000250506,,
ENSG00000280235,,
ENSG00000272620,,
ENSG00000280015,,
ENSG00000225723,,
ENSG00000086300,ENSPFOG00000002685,ENSVPAG00000010419
ENSG00000086300,ENSPFOG00000003631,ENSVPAG00000010419
ENSG00000237221,,
ENSG00000233575,,
ENSG00000224092,,
ENSG00000162367,ENSPFOG00000005195,ENSVPAG00000004268
ENSG00000273552,,
ENSG00000162739,,
ENSG00000082269,ENSPFOG00000012899,ENSVPAG00000004803
ENSG00000226703,,
ENSG00000224790,,
ENSG00000240328,,
ENSG00000172673,,ENSVPAG00000001650
ENSG00000271462,,
ENSG00000215644,ENSPFOG00000018824,
ENSG00000215644,ENSPFOG00000002015,
ENSG00000257732,,
ENSG00000230946,,
ENSG00000086717,ENSPFOG00000017085,ENSVPAG00000003212
ENSG00000258629,,
ENSG00000213214,,
ENSG00000176584,,
ENSG00000213935,,
ENSG00000243896,,
ENSG00000230201,,
ENSG00000230798,,
ENSG00000154832,ENSPFOG00000001601,
ENSG00000154832,ENSPFOG00000007618,
ENSG00000196735,ENSPFOG00000001431,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000016118,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000016425,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000023122,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000011269,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000016890,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000006356,ENSVPAG00000009946
ENSG00000196735,ENSPFOG00000011870,ENSVPAG00000009946
ENSG00000272135,,
ENSG00000250762,,
ENSG00000182329,,ENSVPAG00000006706
ENSG00000223660,,
ENSG00000232194,,
ENSG00000027644,,
ENSG00000117020,ENSPFOG00000000634,ENSVPAG00000003098
ENSG00000117020,ENSPFOG00000012618,ENSVPAG00000003098
ENSG00000112294,ENSPFOG00000014906,ENSVPAG00000008186
ENSG00000156413,,
ENSG00000281015,,
ENSG00000232560,,
ENSG00000162695,ENSPFOG00000005416,ENSVPAG00000001047
ENSG00000158234,ENSPFOG00000016819,ENSVPAG00000010069
ENSG00000281543,,
ENSG00000170356,,
ENSG00000138696,ENSPFOG00000019802,ENSVPAG00000007816
ENSG00000138696,ENSPFOG00000019803,ENSVPAG00000007816
ENSG00000138696,ENSPFOG00000018504,ENSVPAG00000007816
ENSG00000253432,,
ENSG00000228960,,
ENSG00000253783,,
ENSG00000233703,,
ENSG00000267337,,
ENSG00000198570,ENSPFOG00000019102,
ENSG00000106153,ENSPFOG00000015595,ENSVPAG00000006104
ENSG00000274930,,
ENSG00000249170,,
ENSG00000251388,,
ENSG00000163739,,ENSVPAG00000003181
ENSG00000122692,ENSPFOG00000012557,ENSVPAG00000001300
ENSG00000122692,ENSPFOG00000004788,ENSVPAG00000001300
ENSG00000270098,,
ENSG00000249534,,
ENSG00000231060,,
ENSG00000229915,,
ENSG00000137731,,
ENSG00000227860,,
ENSG00000187140,ENSPFOG00000020300,
ENSG00000273302,,
ENSG00000254535,ENSPFOG00000002682,
ENSG00000249667,,
ENSG00000234624,,
ENSG00000223649,,
ENSG00000253422,,
ENSG00000230304,,
ENSG00000226032,,
ENSG00000258960,,
ENSG00000226558,,
ENSG00000234082,,
ENSG00000227209,,
ENSG00000112494,ENSPFOG00000004098,
ENSG00000248191,,
ENSG00000226008,,
ENSG00000065802,ENSPFOG00000002157,ENSVPAG00000010002
ENSG00000164691,ENSPFOG00000019037,ENSVPAG00000005174
ENSG00000159346,ENSPFOG00000015134,ENSVPAG00000005526
ENSG00000211679,ENSPFOG00000006485,
ENSG00000211679,ENSPFOG00000006498,
ENSG00000143199,,ENSVPAG00000010555
ENSG00000250256,,
ENSG00000249959,,
ENSG00000229762,,
ENSG00000171467,,ENSVPAG00000000850
ENSG00000255566,,
ENSG00000248827,,
ENSG00000235738,,
ENSG00000211680,,
ENSG00000251635,,
ENSG00000225270,,
ENSG00000185869,,ENSVPAG00000001200
ENSG00000232227,,
ENSG00000161533,ENSPFOG00000012337,ENSVPAG00000005528
ENSG00000274493,,
ENSG00000237056,,
ENSG00000173209,,ENSVPAG00000011434
ENSG00000184575,ENSPFOG00000002834,ENSVPAG00000004244
ENSG00000225163,,
ENSG00000275765,,
ENSG00000271065,,
ENSG00000253921,,
ENSG00000253722,,
ENSG00000282755,,
ENSG00000237179,,
ENSG00000253854,,
ENSG00000226899,,
ENSG00000139154,ENSPFOG00000005718,ENSVPAG00000008562
ENSG00000139154,ENSPFOG00000008425,ENSVPAG00000008562
ENSG00000019995,ENSPFOG00000010897,ENSVPAG00000010654
ENSG00000019995,ENSPFOG00000017835,ENSVPAG00000010654
ENSG00000255624,,
ENSG00000278229,,
ENSG00000282728,,
ENSG00000138030,ENSPFOG00000011948,ENSVPAG00000001256
ENSG00000133710,,ENSVPAG00000009724
ENSG00000280665,,
ENSG00000274923,,
ENSG00000138161,ENSPFOG00000017921,
ENSG00000154997,ENSPFOG00000004433,ENSVPAG00000008957
ENSG00000171943,ENSPFOG00000016791,
ENSG00000176994,ENSPFOG00000004412,
ENSG00000176994,ENSPFOG00000014749,
ENSG00000253781,,
ENSG00000005884,ENSPFOG00000015727,
ENSG00000005884,ENSPFOG00000017839,
ENSG00000248929,,
ENSG00000102265,,
ENSG00000232046,,
ENSG00000254029,,
ENSG00000249276,,
ENSG00000211681,,
ENSG00000248757,,
ENSG00000254030,,
ENSG00000243141,,
ENSG00000277956,,
ENSG00000111261,ENSPFOG00000022228,
ENSG00000225879,,
ENSG00000279810,,
ENSG00000229720,,
ENSG00000255245,ENSPFOG00000002986,
ENSG00000228662,,
ENSG00000142025,,
ENSG00000067829,ENSPFOG00000010697,
ENSG00000063515,ENSPFOG00000024055,
ENSG00000253673,,
ENSG00000187772,ENSPFOG00000019352,ENSVPAG00000011202
ENSG00000188610,ENSPFOG00000016903,
ENSG00000213185,,ENSVPAG00000008431
ENSG00000166368,,
ENSG00000270249,,
ENSG00000267645,ENSPFOG00000012001,ENSVPAG00000007077
ENSG00000061987,ENSPFOG00000012989,ENSVPAG00000007404
ENSG00000145907,ENSPFOG00000007942,ENSVPAG00000004461
ENSG00000232949,,
ENSG00000233476,,
ENSG00000262136,,
ENSG00000225005,,
ENSG00000259088,,
ENSG00000170915,ENSPFOG00000020530,
ENSG00000146755,,
ENSG00000149476,ENSPFOG00000000200,ENSVPAG00000007964
ENSG00000163754,ENSPFOG00000013901,ENSVPAG00000009001
ENSG00000163754,ENSPFOG00000013877,ENSVPAG00000009001
ENSG00000173517,ENSPFOG00000014064,ENSVPAG00000006147
ENSG00000173517,ENSPFOG00000022982,ENSVPAG00000006147
ENSG00000171827,,
ENSG00000174953,ENSPFOG00000009598,ENSVPAG00000004046
ENSG00000115540,ENSPFOG00000000049,ENSVPAG00000005808
ENSG00000162129,ENSPFOG00000008997,ENSVPAG00000002505
ENSG00000232759,,
ENSG00000151475,,ENSVPAG00000007214
ENSG00000259194,,
ENSG00000223861,,
ENSG00000273001,,
ENSG00000229618,,
ENSG00000230459,,
ENSG00000082175,ENSPFOG00000002202,ENSVPAG00000008979
ENSG00000238033,,
ENSG00000198431,,ENSVPAG00000009250
ENSG00000237713,,
ENSG00000225541,,
ENSG00000273822,,
ENSG00000105889,,ENSVPAG00000004942
ENSG00000243438,,
ENSG00000138395,ENSPFOG00000000080,ENSVPAG00000006704
ENSG00000267309,,
ENSG00000249482,,
ENSG00000205755,,
ENSG00000249649,,
ENSG00000196459,ENSPFOG00000004286,
ENSG00000196459,ENSPFOG00000004222,
ENSG00000180376,ENSPFOG00000012134,ENSVPAG00000010623
ENSG00000250254,,ENSVPAG00000009594
ENSG00000255334,,
ENSG00000255286,,
ENSG00000255409,,
ENSG00000101782,ENSPFOG00000024127,ENSVPAG00000009034
ENSG00000064607,ENSPFOG00000015785,ENSVPAG00000006943
ENSG00000249689,,
ENSG00000215274,,
ENSG00000258895,,
ENSG00000188994,ENSPFOG00000014182,
ENSG00000188994,ENSPFOG00000014543,
ENSG00000236483,,
ENSG00000150764,ENSPFOG00000005293,ENSVPAG00000000050
ENSG00000150764,ENSPFOG00000018752,ENSVPAG00000000050
ENSG00000106410,ENSPFOG00000021771,
ENSG00000150990,ENSPFOG00000012138,
ENSG00000269755,,
ENSG00000266042,,
ENSG00000268870,,
ENSG00000130988,ENSPFOG00000006626,ENSVPAG00000004790
ENSG00000224079,,
ENSG00000274271,,
ENSG00000249215,,
ENSG00000004777,,
ENSG00000205215,,
ENSG00000173875,ENSPFOG00000002352,
ENSG00000206492,,
ENSG00000146540,ENSPFOG00000015411,
ENSG00000282327,,
ENSG00000197893,ENSPFOG00000003100,ENSVPAG00000008165
ENSG00000226088,,
ENSG00000267475,,
ENSG00000205336,ENSPFOG00000007535,
ENSG00000205336,ENSPFOG00000024714,
ENSG00000213158,,
ENSG00000226113,,
ENSG00000197046,ENSPFOG00000019050,
ENSG00000197568,,
ENSG00000212807,,ENSVPAG00000006727
ENSG00000129197,ENSPFOG00000014385,
ENSG00000279993,,
ENSG00000256810,,
ENSG00000279940,,
ENSG00000277511,,
ENSG00000256204,,
ENSG00000258729,,
ENSG00000279128,,
ENSG00000263165,,
ENSG00000280002,,
ENSG00000196437,ENSPFOG00000009794,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000007916,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000001339,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000005463,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000005449,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000004894,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000010422,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000023670,ENSVPAG00000004911
ENSG00000196437,ENSPFOG00000004414,ENSVPAG00000004911
ENSG00000279581,,
ENSG00000213854,,
ENSG00000280200,,
ENSG00000253405,,
ENSG00000120093,,
ENSG00000230111,,
ENSG00000108846,ENSPFOG00000018740,
ENSG00000141753,ENSPFOG00000013793,ENSVPAG00000001175
ENSG00000233228,,
ENSG00000258785,,
ENSG00000230019,,
ENSG00000144199,ENSPFOG00000010516,
ENSG00000106038,ENSPFOG00000002469,
ENSG00000259123,,
ENSG00000278531,,
ENSG00000279976,,
ENSG00000188343,ENSPFOG00000011718,ENSVPAG00000001067
ENSG00000256151,,
ENSG00000230667,ENSPFOG00000018872,
ENSG00000230667,ENSPFOG00000013616,
ENSG00000224659,,
ENSG00000219529,,
ENSG00000242138,,
ENSG00000223844,,
ENSG00000223844,,
ENSG00000145675,ENSPFOG00000015835,ENSVPAG00000010827
ENSG00000145675,ENSPFOG00000001009,ENSVPAG00000010827
ENSG00000249456,,
ENSG00000164081,ENSPFOG00000016925,
ENSG00000267254,,
ENSG00000169718,ENSPFOG00000019577,
ENSG00000270387,,
ENSG00000243414,,
ENSG00000258871,,
ENSG00000048649,ENSPFOG00000023805,ENSVPAG00000010392
ENSG00000048649,ENSPFOG00000008444,ENSVPAG00000010392
ENSG00000048649,ENSPFOG00000012002,ENSVPAG00000010392
ENSG00000215283,,
ENSG00000226390,,
ENSG00000259724,,
ENSG00000280936,,
ENSG00000232989,,
ENSG00000276067,,
ENSG00000234941,,
ENSG00000234219,,
ENSG00000234993,,
ENSG00000242978,,
ENSG00000258631,,
ENSG00000267647,,
ENSG00000258831,,
ENSG00000211682,,
ENSG00000234464,,
ENSG00000254690,,
ENSG00000213965,ENSPFOG00000022570,ENSVPAG00000012050
ENSG00000213965,ENSPFOG00000014916,ENSVPAG00000012050
ENSG00000258476,,
ENSG00000196466,ENSPFOG00000002352,
ENSG00000071205,ENSPFOG00000009231,ENSVPAG00000006931
ENSG00000250074,,
ENSG00000256338,,
ENSG00000229395,,
ENSG00000205238,,
ENSG00000243797,,
ENSG00000166510,,ENSVPAG00000012306
ENSG00000251332,,
ENSG00000159267,ENSPFOG00000023235,ENSVPAG00000009022
ENSG00000159267,ENSPFOG00000023135,ENSVPAG00000009022
ENSG00000251247,ENSPFOG00000009248,ENSVPAG00000011869
ENSG00000267052,,
ENSG00000274146,,
ENSG00000253276,,
ENSG00000136463,ENSPFOG00000008051,
ENSG00000185000,ENSPFOG00000017725,
ENSG00000185000,ENSPFOG00000005252,
ENSG00000267091,,
ENSG00000111452,ENSPFOG00000017228,
ENSG00000141576,ENSPFOG00000012626,ENSVPAG00000003363
ENSG00000198324,ENSPFOG00000005168,
ENSG00000176058,ENSPFOG00000017693,
ENSG00000272949,,
ENSG00000223753,,
ENSG00000229090,,
ENSG00000187713,ENSPFOG00000020802,
ENSG00000223707,,
ENSG00000178146,,
ENSG00000013297,ENSPFOG00000003817,ENSVPAG00000007992
ENSG00000013297,ENSPFOG00000010987,ENSVPAG00000007992
ENSG00000255498,,
ENSG00000008056,ENSPFOG00000017213,
ENSG00000077150,ENSPFOG00000012589,ENSVPAG00000007565
ENSG00000217527,,
ENSG00000006015,ENSPFOG00000002562,ENSVPAG00000005446
ENSG00000261644,,
ENSG00000258847,,
ENSG00000226252,,
ENSG00000236489,,
ENSG00000239880,,
ENSG00000277651,,
ENSG00000258627,,
ENSG00000215149,,
ENSG00000012660,ENSPFOG00000009242,ENSVPAG00000007316
ENSG00000012660,ENSPFOG00000009242,ENSVPAG00000002045
ENSG00000258754,,
ENSG00000118242,ENSPFOG00000005693,ENSVPAG00000002522
ENSG00000136960,ENSPFOG00000006857,ENSVPAG00000000765
ENSG00000136960,ENSPFOG00000002408,ENSVPAG00000000765
ENSG00000270049,,
ENSG00000161654,ENSPFOG00000015930,ENSVPAG00000011145
ENSG00000095397,ENSPFOG00000006409,ENSVPAG00000006749
ENSG00000231877,,
ENSG00000027869,,
ENSG00000120149,ENSPFOG00000007262,
ENSG00000120149,ENSPFOG00000006536,
ENSG00000155313,ENSPFOG00000017727,ENSVPAG00000000680
ENSG00000263064,,
ENSG00000167797,ENSPFOG00000007836,ENSVPAG00000004070
ENSG00000159723,ENSPFOG00000002587,
ENSG00000275858,,
ENSG00000271557,,
ENSG00000276805,,
ENSG00000271543,,
ENSG00000215808,,
ENSG00000163888,ENSPFOG00000005933,ENSVPAG00000009003
ENSG00000065882,ENSPFOG00000011247,ENSVPAG00000009751
ENSG00000229496,,
ENSG00000005961,ENSPFOG00000017967,ENSVPAG00000006934
ENSG00000155495,ENSPFOG00000000753,ENSVPAG00000007417
ENSG00000110321,ENSPFOG00000011759,ENSVPAG00000010174
ENSG00000110321,ENSPFOG00000015554,ENSVPAG00000010174
ENSG00000106144,ENSPFOG00000012707,
ENSG00000261758,,
ENSG00000250290,,
ENSG00000102158,ENSPFOG00000000420,ENSVPAG00000001323
ENSG00000272502,,
ENSG00000007314,ENSPFOG00000018180,
ENSG00000007314,ENSPFOG00000016785,
ENSG00000007314,ENSPFOG00000023885,
ENSG00000262920,,
ENSG00000181790,ENSPFOG00000007532,
ENSG00000181790,ENSPFOG00000005058,
ENSG00000261462,,
ENSG00000172167,ENSPFOG00000009740,ENSVPAG00000000775
ENSG00000182854,,ENSVPAG00000005968
ENSG00000251085,,
ENSG00000164120,ENSPFOG00000009149,ENSVPAG00000009614
ENSG00000277096,,
ENSG00000213851,,
ENSG00000248143,,
ENSG00000242968,,
ENSG00000182898,,ENSVPAG00000000100
ENSG00000125089,,
ENSG00000236205,,
ENSG00000105675,,
ENSG00000184140,,ENSVPAG00000005962
ENSG00000259395,,
ENSG00000267526,,
ENSG00000262061,,
ENSG00000225469,,
ENSG00000282681,,
ENSG00000224718,,
ENSG00000144136,ENSPFOG00000017185,ENSVPAG00000011113
ENSG00000144136,ENSPFOG00000019728,ENSVPAG00000011113
ENSG00000213126,,
ENSG00000229982,,
ENSG00000250625,,
ENSG00000159650,ENSPFOG00000004662,
ENSG00000235225,,
ENSG00000159450,,
ENSG00000228020,,
ENSG00000260613,,
ENSG00000168917,,ENSVPAG00000001878
ENSG00000259737,,
ENSG00000224402,,
ENSG00000227740,,
ENSG00000180011,ENSPFOG00000019075,
ENSG00000105808,,
ENSG00000224927,,
ENSG00000144331,ENSPFOG00000015103,ENSVPAG00000003514
ENSG00000173954,,
ENSG00000229409,,
ENSG00000136279,ENSPFOG00000012811,
ENSG00000259722,,
ENSG00000118298,ENSPFOG00000013735,ENSVPAG00000005421
ENSG00000181031,,ENSVPAG00000012528
ENSG00000123815,ENSPFOG00000001709,ENSVPAG00000005938
ENSG00000123815,ENSPFOG00000001942,ENSVPAG00000005938
ENSG00000123815,ENSPFOG00000009638,ENSVPAG00000005938
ENSG00000203797,ENSPFOG00000015222,ENSVPAG00000009554
ENSG00000273002,,
ENSG00000230777,,
ENSG00000273486,,
ENSG00000239213,,
ENSG00000144810,ENSPFOG00000000661,ENSVPAG00000000262
ENSG00000144810,ENSPFOG00000008674,ENSVPAG00000000262
ENSG00000256574,,
ENSG00000249249,,
ENSG00000277013,,
ENSG00000002919,ENSPFOG00000018135,
ENSG00000237289,ENSPFOG00000002901,ENSVPAG00000006289
ENSG00000279069,,
ENSG00000259222,,
ENSG00000266086,,
ENSG00000264112,,
ENSG00000182197,ENSPFOG00000000617,ENSVPAG00000000758
ENSG00000182197,ENSPFOG00000018364,ENSVPAG00000000758
ENSG00000130699,ENSPFOG00000010171,
ENSG00000130699,ENSPFOG00000005685,
ENSG00000212766,,
ENSG00000137726,ENSPFOG00000002986,
ENSG00000251112,,
ENSG00000224978,,
ENSG00000128050,ENSPFOG00000016933,ENSVPAG00000000457
ENSG00000248131,,
ENSG00000274346,,
ENSG00000249053,,
ENSG00000196358,ENSPFOG00000006612,ENSVPAG00000001670
ENSG00000196358,ENSPFOG00000011954,ENSVPAG00000001670
ENSG00000226704,,
ENSG00000134970,ENSPFOG00000019005,
ENSG00000216829,,
ENSG00000248457,,
ENSG00000280390,,
ENSG00000214897,ENSPFOG00000023145,
ENSG00000214897,ENSPFOG00000022965,
ENSG00000071655,ENSPFOG00000013427,
ENSG00000071655,ENSPFOG00000001910,
ENSG00000071655,ENSPFOG00000016030,
ENSG00000155959,ENSPFOG00000004590,ENSVPAG00000010239
ENSG00000189420,,
ENSG00000275812,,
ENSG00000230615,,
ENSG00000215284,,
ENSG00000239381,,
ENSG00000146215,ENSPFOG00000014208,
ENSG00000226048,,
ENSG00000213997,,
ENSG00000100815,ENSPFOG00000011999,ENSVPAG00000003498
ENSG00000235294,,
ENSG00000242140,,
ENSG00000270708,,
ENSG00000125508,ENSPFOG00000011661,
ENSG00000218283,,
ENSG00000248145,,
ENSG00000015568,ENSPFOG00000002535,ENSVPAG00000010049
ENSG00000242608,,
ENSG00000160211,ENSPFOG00000012978,ENSVPAG00000007713
ENSG00000160211,ENSPFOG00000011236,ENSVPAG00000007713
ENSG00000160211,ENSPFOG00000011931,ENSVPAG00000007713
ENSG00000065923,ENSPFOG00000015414,ENSVPAG00000004785
ENSG00000225697,ENSPFOG00000009341,
ENSG00000225697,ENSPFOG00000018320,
ENSG00000225697,ENSPFOG00000024252,
ENSG00000145743,ENSPFOG00000008199,ENSVPAG00000008703
ENSG00000118873,ENSPFOG00000006855,ENSVPAG00000008918
ENSG00000136450,ENSPFOG00000009640,ENSVPAG00000010094
ENSG00000226185,,
ENSG00000175104,ENSPFOG00000019321,ENSVPAG00000008825
ENSG00000108443,ENSPFOG00000012827,ENSVPAG00000009370
ENSG00000108443,ENSPFOG00000005577,ENSVPAG00000009370
ENSG00000233424,,
ENSG00000197123,,
ENSG00000169228,ENSPFOG00000000010,
ENSG00000262468,,
ENSG00000090487,ENSPFOG00000008936,ENSVPAG00000011783
ENSG00000178556,,
ENSG00000228397,,
ENSG00000267567,,
ENSG00000270100,,
ENSG00000242308,,
ENSG00000234848,,
ENSG00000232368,,
ENSG00000241696,,
ENSG00000240893,,
ENSG00000230321,,
ENSG00000144026,,ENSVPAG00000003676
ENSG00000224208,,
ENSG00000266896,,
ENSG00000179981,ENSPFOG00000004940,
ENSG00000179981,ENSPFOG00000019081,
ENSG00000179981,ENSPFOG00000021989,
ENSG00000242852,ENSPFOG00000002352,ENSVPAG00000009652
ENSG00000225493,,
ENSG00000250796,,
ENSG00000115446,ENSPFOG00000007445,
ENSG00000115446,ENSPFOG00000009782,
ENSG00000231305,,
ENSG00000205981,ENSPFOG00000014794,ENSVPAG00000003387
ENSG00000228014,,
ENSG00000253658,,
ENSG00000271232,,
ENSG00000227986,,
ENSG00000213706,,
ENSG00000227376,,
ENSG00000231116,,
ENSG00000179165,,ENSVPAG00000005476
ENSG00000254985,,
ENSG00000238188,,
ENSG00000234444,,
ENSG00000276550,,
ENSG00000258449,,
ENSG00000125753,ENSPFOG00000016808,ENSVPAG00000007029
ENSG00000125753,ENSPFOG00000024244,ENSVPAG00000007029
ENSG00000251199,,
ENSG00000235780,,
ENSG00000259368,,
ENSG00000254635,,
ENSG00000144837,ENSPFOG00000018089,ENSVPAG00000003765
ENSG00000259685,,
ENSG00000228856,,
ENSG00000253223,,
ENSG00000226466,,
ENSG00000117906,ENSPFOG00000003331,ENSVPAG00000004530
ENSG00000198915,,
ENSG00000140323,ENSPFOG00000006979,
ENSG00000263321,,
ENSG00000170385,ENSPFOG00000019100,ENSVPAG00000000787
ENSG00000187021,,
ENSG00000181541,ENSPFOG00000019886,ENSVPAG00000006029
ENSG00000261314,,
ENSG00000234279,,
ENSG00000178358,,ENSVPAG00000003736
ENSG00000280378,,
ENSG00000161298,,ENSVPAG00000009825
ENSG00000249690,,
ENSG00000178125,ENSPFOG00000004142,ENSVPAG00000004200
ENSG00000224252,,
ENSG00000271192,,
ENSG00000183432,,
ENSG00000228420,,
ENSG00000228792,,
ENSG00000261832,ENSPFOG00000019575,ENSVPAG00000009862
ENSG00000263860,,
ENSG00000235005,,
ENSG00000261793,,
ENSG00000255224,,
ENSG00000279431,,
ENSG00000140450,,ENSVPAG00000011226
ENSG00000178896,ENSPFOG00000015214,
ENSG00000070193,ENSPFOG00000019716,ENSVPAG00000007069
ENSG00000070193,ENSPFOG00000015144,ENSVPAG00000007069
ENSG00000172172,ENSPFOG00000010630,ENSVPAG00000000774
ENSG00000227764,,
ENSG00000143842,ENSPFOG00000004787,ENSVPAG00000008729
ENSG00000249811,,
ENSG00000143869,,
ENSG00000231428,,
ENSG00000078061,ENSPFOG00000003461,ENSVPAG00000005500
ENSG00000275830,,
ENSG00000276269,,
ENSG00000184709,,
ENSG00000260148,,
ENSG00000084674,ENSPFOG00000011852,ENSVPAG00000011343
ENSG00000084674,ENSPFOG00000019273,ENSVPAG00000011343
ENSG00000084674,ENSPFOG00000019199,ENSVPAG00000011343
ENSG00000205542,,ENSVPAG00000004116
ENSG00000281162,,
ENSG00000036530,ENSPFOG00000003174,ENSVPAG00000000711
ENSG00000036530,ENSPFOG00000003072,ENSVPAG00000000711
ENSG00000105204,ENSPFOG00000000109,
ENSG00000206510,,
ENSG00000276110,,
ENSG00000276842,,
ENSG00000227066,,
ENSG00000248318,,
ENSG00000075043,ENSPFOG00000024058,
ENSG00000075043,ENSPFOG00000009098,
ENSG00000043143,ENSPFOG00000005729,
ENSG00000172164,ENSPFOG00000009607,ENSVPAG00000000777
ENSG00000204818,,
ENSG00000241261,,
ENSG00000196101,,
ENSG00000280032,,
ENSG00000225405,,
ENSG00000255015,,
ENSG00000270607,,
ENSG00000218510,,
ENSG00000260917,,
ENSG00000255043,,
ENSG00000224537,,
ENSG00000281041,,
ENSG00000248464,,
ENSG00000217718,,
ENSG00000116584,ENSPFOG00000008309,ENSVPAG00000003405
ENSG00000224609,,
ENSG00000063322,ENSPFOG00000005051,
ENSG00000176225,ENSPFOG00000013568,ENSVPAG00000006878
