ENSVPAG00000006810,ENSPFOG00000010096,ENSG00000176953
ENSVPAG00000006810,ENSPFOG00000023696,ENSG00000176953
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000080910
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000134389
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000000971
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000276911
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000134365
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000244414
ENSVPAG00000007414,ENSPFOG00000006658,ENSG00000116785
ENSVPAG00000009532,ENSPFOG00000010731,ENSG00000162222
ENSVPAG00000011894,ENSPFOG00000011348,ENSG00000156136
ENSVPAG00000000112,,ENSG00000205832
ENSVPAG00000003476,ENSPFOG00000000556,ENSG00000167257
ENSVPAG00000010061,,
ENSVPAG00000005447,ENSPFOG00000014059,ENSG00000188313
ENSVPAG00000005447,ENSPFOG00000014059,ENSG00000163746
ENSVPAG00000009828,ENSPFOG00000002427,ENSG00000019991
ENSVPAG00000009828,ENSPFOG00000018249,ENSG00000019991
ENSVPAG00000001100,ENSPFOG00000007432,ENSG00000214367
ENSVPAG00000008682,ENSPFOG00000014100,ENSG00000155980
ENSVPAG00000008682,ENSPFOG00000007419,ENSG00000155980
ENSVPAG00000000636,,
ENSVPAG00000008464,ENSPFOG00000008216,ENSG00000170289
ENSVPAG00000015522,ENSPFOG00000003706,ENSG00000243667
ENSVPAG00000015522,ENSPFOG00000003706,ENSG00000221823
ENSVPAG00000010292,ENSPFOG00000006935,ENSG00000104731
ENSVPAG00000001150,ENSPFOG00000002667,ENSG00000137575
ENSVPAG00000011897,ENSPFOG00000004493,ENSG00000080493
ENSVPAG00000011897,ENSPFOG00000010945,ENSG00000080493
ENSVPAG00000010866,,
ENSVPAG00000008146,,ENSG00000184270
ENSVPAG00000009534,ENSPFOG00000024274,ENSG00000168002
ENSVPAG00000010242,,
ENSVPAG00000005578,,
ENSVPAG00000008148,ENSPFOG00000020450,ENSG00000178096
ENSVPAG00000010073,,
ENSVPAG00000005787,,ENSG00000178665
ENSVPAG00000009756,ENSPFOG00000004891,ENSG00000171316
ENSVPAG00000009984,ENSPFOG00000013273,ENSG00000101331
ENSVPAG00000008149,ENSPFOG00000011055,ENSG00000159164
ENSVPAG00000008149,ENSPFOG00000021838,ENSG00000159164
ENSVPAG00000008149,ENSPFOG00000005638,ENSG00000159164
ENSVPAG00000010244,ENSPFOG00000003482,ENSG00000117594
ENSVPAG00000010244,ENSPFOG00000003516,ENSG00000117594
ENSVPAG00000010244,ENSPFOG00000022752,ENSG00000117594
ENSVPAG00000009936,ENSPFOG00000011234,ENSG00000101040
ENSVPAG00000009936,ENSPFOG00000006444,ENSG00000101040
ENSVPAG00000001855,ENSPFOG00000014264,ENSG00000182481
ENSVPAG00000001855,ENSPFOG00000004947,ENSG00000182481
ENSVPAG00000009536,ENSPFOG00000008259,ENSG00000162236
ENSVPAG00000011138,,
ENSVPAG00000008465,,ENSG00000176571
ENSVPAG00000010245,ENSPFOG00000013782,ENSG00000009790
ENSVPAG00000004148,ENSPFOG00000010968,ENSG00000163982
ENSVPAG00000008152,ENSPFOG00000005754,ENSG00000143368
ENSVPAG00000010973,,
ENSVPAG00000011900,,ENSG00000145321
ENSVPAG00000010631,ENSPFOG00000006609,ENSG00000101017
ENSVPAG00000001130,,
ENSVPAG00000001568,ENSPFOG00000016383,
ENSVPAG00000009334,ENSPFOG00000012659,ENSG00000151276
ENSVPAG00000009334,ENSPFOG00000008273,ENSG00000151276
ENSVPAG00000008154,ENSPFOG00000010925,ENSG00000014914
ENSVPAG00000009537,ENSPFOG00000009837,ENSG00000133316
ENSVPAG00000004149,ENSPFOG00000010883,ENSG00000145220
ENSVPAG00000008689,ENSPFOG00000008106,ENSG00000240771
ENSVPAG00000008689,ENSPFOG00000000930,ENSG00000240771
ENSVPAG00000010246,,
ENSVPAG00000011426,ENSPFOG00000000040,ENSG00000106605
ENSVPAG00000010977,ENSPFOG00000011312,ENSG00000104805
ENSVPAG00000007708,,ENSG00000205784
ENSVPAG00000011901,ENSPFOG00000010931,ENSG00000056291
ENSVPAG00000011901,ENSPFOG00000004392,ENSG00000056291
ENSVPAG00000011021,,ENSG00000101000
ENSVPAG00000009030,,ENSG00000153802
ENSVPAG00000000151,ENSPFOG00000010825,ENSG00000132141
ENSVPAG00000010247,ENSPFOG00000014077,ENSG00000117595
ENSVPAG00000010247,ENSPFOG00000005876,ENSG00000117595
ENSVPAG00000004150,ENSPFOG00000010840,ENSG00000168826
ENSVPAG00000011122,ENSPFOG00000011485,ENSG00000047365
ENSVPAG00000011208,,
ENSVPAG00000011023,ENSPFOG00000014847,ENSG00000242372
ENSVPAG00000010116,ENSPFOG00000018108,ENSG00000082641
ENSVPAG00000009031,,ENSG00000187054
ENSVPAG00000008502,ENSPFOG00000023626,ENSG00000107771
ENSVPAG00000008502,ENSPFOG00000018708,ENSG00000107771
ENSVPAG00000010248,ENSPFOG00000012932,ENSG00000117597
ENSVPAG00000009964,ENSPFOG00000013829,ENSG00000013563
ENSVPAG00000010117,ENSPFOG00000023882,ENSG00000108468
ENSVPAG00000010117,ENSPFOG00000008219,ENSG00000108468
ENSVPAG00000010117,ENSPFOG00000018123,ENSG00000108468
ENSVPAG00000011024,ENSPFOG00000014629,ENSG00000101019
ENSVPAG00000000152,,
ENSVPAG00000003569,ENSPFOG00000011548,ENSG00000126653
ENSVPAG00000003231,,
ENSVPAG00000010643,ENSPFOG00000012235,ENSG00000140950
ENSVPAG00000010405,ENSPFOG00000010419,ENSG00000073614
ENSVPAG00000010156,ENSPFOG00000009794,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000007916,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000001339,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000005463,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000005449,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000004894,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000010422,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000023670,ENSG00000167377
ENSVPAG00000010156,ENSPFOG00000004414,ENSG00000167377
ENSVPAG00000000153,ENSPFOG00000002118,ENSG00000005156
ENSVPAG00000008315,ENSPFOG00000002332,ENSG00000175662
ENSVPAG00000008315,ENSPFOG00000010158,ENSG00000175662
ENSVPAG00000009033,,ENSG00000198092
ENSVPAG00000006498,ENSPFOG00000012172,ENSG00000174599
ENSVPAG00000010250,ENSPFOG00000010526,ENSG00000143469
ENSVPAG00000010250,ENSPFOG00000018578,ENSG00000143469
ENSVPAG00000010119,ENSPFOG00000018142,ENSG00000141293
ENSVPAG00000011026,,
ENSVPAG00000003570,ENSPFOG00000009254,ENSG00000108576
ENSVPAG00000005924,ENSPFOG00000005374,ENSG00000169836
ENSVPAG00000005924,ENSPFOG00000001731,ENSG00000169836
ENSVPAG00000005924,ENSPFOG00000024618,ENSG00000169836
ENSVPAG00000005924,ENSPFOG00000011282,ENSG00000169836
ENSVPAG00000011028,,ENSG00000125975
ENSVPAG00000010251,,ENSG00000082497
ENSVPAG00000012493,,ENSG00000241106
ENSVPAG00000009035,,
ENSVPAG00000002988,ENSPFOG00000016946,ENSG00000198945
ENSVPAG00000010252,ENSPFOG00000009114,ENSG00000054392
ENSVPAG00000011029,ENSPFOG00000017348,ENSG00000125991
ENSVPAG00000010121,ENSPFOG00000002017,ENSG00000173917
ENSVPAG00000010121,ENSPFOG00000022132,ENSG00000173917
ENSVPAG00000006146,ENSPFOG00000016313,ENSG00000140391
ENSVPAG00000006146,ENSPFOG00000003559,ENSG00000140391
ENSVPAG00000012495,ENSPFOG00000018394,ENSG00000250264
ENSVPAG00000012495,ENSPFOG00000003049,ENSG00000250264
ENSVPAG00000012495,ENSPFOG00000018394,ENSG00000204267
ENSVPAG00000012495,ENSPFOG00000003049,ENSG00000204267
ENSVPAG00000009966,ENSPFOG00000011892,ENSG00000157131
ENSVPAG00000005828,ENSPFOG00000000368,ENSG00000180488
ENSVPAG00000001059,ENSPFOG00000010202,ENSG00000135318
ENSVPAG00000000156,ENSPFOG00000011243,ENSG00000092871
ENSVPAG00000011130,ENSPFOG00000011416,ENSG00000197057
ENSVPAG00000000697,ENSPFOG00000007877,ENSG00000198216
ENSVPAG00000000697,ENSPFOG00000014641,ENSG00000198216
ENSVPAG00000003571,ENSPFOG00000008980,ENSG00000108578
ENSVPAG00000009037,,ENSG00000087128
ENSVPAG00000010253,ENSPFOG00000009004,ENSG00000143473
ENSVPAG00000007974,,ENSG00000136694
ENSVPAG00000006147,ENSPFOG00000014064,ENSG00000173517
ENSVPAG00000006147,ENSPFOG00000022982,ENSG00000173517
ENSVPAG00000001074,ENSPFOG00000011280,ENSG00000115488
ENSVPAG00000008324,ENSPFOG00000005119,ENSG00000119537
ENSVPAG00000001060,ENSPFOG00000010369,ENSG00000135317
ENSVPAG00000001060,ENSPFOG00000014297,ENSG00000135317
ENSVPAG00000012496,ENSPFOG00000002515,ENSG00000204264
ENSVPAG00000009967,ENSPFOG00000011488,ENSG00000021852
ENSVPAG00000002992,,ENSG00000164483
ENSVPAG00000003572,ENSPFOG00000018229,ENSG00000182271
ENSVPAG00000010254,ENSPFOG00000011407,ENSG00000117625
ENSVPAG00000009040,ENSPFOG00000013404,ENSG00000083896
ENSVPAG00000005830,ENSPFOG00000014196,ENSG00000162614
ENSVPAG00000012497,ENSPFOG00000007480,ENSG00000168394
ENSVPAG00000011374,ENSPFOG00000008189,
ENSVPAG00000011374,ENSPFOG00000006188,
ENSVPAG00000009865,,
ENSVPAG00000008332,ENSPFOG00000004886,ENSG00000119541
ENSVPAG00000008332,ENSPFOG00000016315,ENSG00000119541
ENSVPAG00000010274,ENSPFOG00000010928,ENSG00000074755
ENSVPAG00000011308,ENSPFOG00000009313,ENSG00000109738
ENSVPAG00000011308,ENSPFOG00000018789,ENSG00000109738
ENSVPAG00000010288,ENSPFOG00000011552,ENSG00000108953
ENSVPAG00000010288,ENSPFOG00000015881,ENSG00000108953
ENSVPAG00000010288,ENSPFOG00000000499,ENSG00000108953
ENSVPAG00000008494,ENSPFOG00000022038,ENSG00000204186
ENSVPAG00000008494,ENSPFOG00000006135,ENSG00000204186
ENSVPAG00000003573,ENSPFOG00000005520,ENSG00000108582
ENSVPAG00000010255,,ENSG00000082512
ENSVPAG00000007769,,ENSG00000234745
ENSVPAG00000007769,,ENSG00000206503
ENSVPAG00000007769,,ENSG00000204525
ENSVPAG00000007769,,ENSG00000204642
ENSVPAG00000007769,,ENSG00000204632
ENSVPAG00000007769,,ENSG00000204592
ENSVPAG00000002994,ENSPFOG00000011624,ENSG00000164484
ENSVPAG00000011310,ENSPFOG00000024216,ENSG00000118197
ENSVPAG00000010492,,ENSG00000102038
ENSVPAG00000009969,ENSPFOG00000011361,ENSG00000173406
ENSVPAG00000009969,ENSPFOG00000015258,ENSG00000173406
ENSVPAG00000010296,ENSPFOG00000015900,ENSG00000167193
ENSVPAG00000010296,ENSPFOG00000011530,ENSG00000167193
ENSVPAG00000005956,ENSPFOG00000006246,ENSG00000140853
ENSVPAG00000011309,ENSPFOG00000023447,ENSG00000120251
ENSVPAG00000011309,ENSPFOG00000008549,ENSG00000120251
ENSVPAG00000008334,ENSPFOG00000000383,ENSG00000206075
ENSVPAG00000001061,ENSPFOG00000017273,ENSG00000135316
ENSVPAG00000001061,ENSPFOG00000014222,ENSG00000135316
ENSVPAG00000010301,ENSPFOG00000012225,ENSG00000132376
ENSVPAG00000010301,ENSPFOG00000018120,ENSG00000132376
ENSVPAG00000010746,,ENSG00000188558
ENSVPAG00000012498,ENSPFOG00000002976,ENSG00000240065
ENSVPAG00000011377,ENSPFOG00000006540,ENSG00000113966
ENSVPAG00000010717,ENSPFOG00000024032,ENSG00000117335
ENSVPAG00000003575,ENSPFOG00000005359,ENSG00000108587
ENSVPAG00000003575,ENSPFOG00000009522,ENSG00000108587
ENSVPAG00000004603,ENSPFOG00000010167,ENSG00000145335
ENSVPAG00000015523,,
ENSVPAG00000002592,,ENSG00000160396
ENSVPAG00000010305,ENSPFOG00000022287,ENSG00000174238
ENSVPAG00000010305,ENSPFOG00000022406,ENSG00000174238
ENSVPAG00000010305,ENSPFOG00000023987,ENSG00000174238
ENSVPAG00000001062,,
ENSVPAG00000006172,ENSPFOG00000017958,ENSG00000149488
ENSVPAG00000006172,ENSPFOG00000015457,ENSG00000149488
ENSVPAG00000011480,ENSPFOG00000014197,ENSG00000136247
ENSVPAG00000011883,ENSPFOG00000010631,ENSG00000162998
ENSVPAG00000011378,,ENSG00000080200
ENSVPAG00000010779,ENSPFOG00000003626,ENSG00000196767
ENSVPAG00000004604,ENSPFOG00000013015,ENSG00000138722
ENSVPAG00000010495,ENSPFOG00000017105,ENSG00000122126
ENSVPAG00000001817,ENSPFOG00000002686,ENSG00000113851
ENSVPAG00000012382,ENSPFOG00000019499,ENSG00000137193
ENSVPAG00000011886,ENSPFOG00000005895,ENSG00000061676
ENSVPAG00000006173,ENSPFOG00000009713,ENSG00000101361
ENSVPAG00000011520,ENSPFOG00000002576,ENSG00000197381
ENSVPAG00000011520,ENSPFOG00000002564,ENSG00000197381
ENSVPAG00000010317,ENSPFOG00000018159,ENSG00000122420
ENSVPAG00000010480,ENSPFOG00000002233,ENSG00000043039
ENSVPAG00000007717,ENSPFOG00000000660,ENSG00000162104
ENSVPAG00000007717,ENSPFOG00000011468,ENSG00000162104
ENSVPAG00000010901,ENSPFOG00000012661,ENSG00000060069
ENSVPAG00000008566,ENSPFOG00000013159,ENSG00000140937
ENSVPAG00000009545,,
ENSVPAG00000008486,ENSPFOG00000015020,ENSG00000125864
ENSVPAG00000011491,,ENSG00000137727
ENSVPAG00000011379,ENSPFOG00000018608,ENSG00000170854
ENSVPAG00000009693,,
ENSVPAG00000010393,ENSPFOG00000005230,ENSG00000106789
ENSVPAG00000010393,ENSPFOG00000001222,ENSG00000106789
ENSVPAG00000010277,ENSPFOG00000011523,ENSG00000185722
ENSVPAG00000011781,ENSPFOG00000012492,ENSG00000118503
ENSVPAG00000009374,,ENSG00000145700
ENSVPAG00000005972,ENSPFOG00000005550,ENSG00000140848
ENSVPAG00000009548,ENSPFOG00000006429,ENSG00000101882
ENSVPAG00000009548,ENSPFOG00000017413,ENSG00000101882
ENSVPAG00000011036,ENSPFOG00000018531,ENSG00000073060
ENSVPAG00000009694,ENSPFOG00000015328,ENSG00000178385
ENSVPAG00000010500,,
ENSVPAG00000006175,ENSPFOG00000011192,ENSG00000101365
ENSVPAG00000010080,ENSPFOG00000013395,
ENSVPAG00000011386,,ENSG00000075673
ENSVPAG00000010396,ENSPFOG00000009732,ENSG00000095383
ENSVPAG00000011380,,
ENSVPAG00000001009,ENSPFOG00000004889,ENSG00000184719
ENSVPAG00000002354,,
ENSVPAG00000006947,ENSPFOG00000008134,ENSG00000138604
ENSVPAG00000010780,ENSPFOG00000024699,ENSG00000132749
ENSVPAG00000009376,ENSPFOG00000009328,ENSG00000113161
ENSVPAG00000009376,ENSPFOG00000005012,ENSG00000113161
ENSVPAG00000009376,ENSPFOG00000005273,ENSG00000113161
ENSVPAG00000005973,ENSPFOG00000002555,ENSG00000172775
ENSVPAG00000009695,ENSPFOG00000023521,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000024822,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018218,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000005721,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000022081,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018190,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018231,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000021883,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000023178,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000023461,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000023391,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018300,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000022250,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000005770,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018311,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000024265,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018203,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018238,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000005687,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000008068,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000023566,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000022735,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018198,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000004978,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000002180,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018214,ENSG00000118231
ENSVPAG00000009695,ENSPFOG00000018188,ENSG00000118231
ENSVPAG00000011893,ENSPFOG00000006451,ENSG00000162999
ENSVPAG00000011893,ENSPFOG00000010699,ENSG00000162999
ENSVPAG00000007772,ENSPFOG00000017695,ENSG00000156171
ENSVPAG00000001966,ENSPFOG00000013559,ENSG00000134278
ENSVPAG00000001966,ENSPFOG00000012063,ENSG00000134278
ENSVPAG00000010399,ENSPFOG00000005184,ENSG00000136928
ENSVPAG00000010399,ENSPFOG00000018793,ENSG00000136928
ENSVPAG00000008986,ENSPFOG00000008988,ENSG00000176438
ENSVPAG00000005974,ENSPFOG00000012954,ENSG00000159579
ENSVPAG00000009696,ENSPFOG00000023521,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000024822,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018218,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000005721,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000022081,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018190,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018231,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000021883,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000023178,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000023461,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000023391,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018300,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000022250,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000005770,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018311,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000024265,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018203,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018238,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000005687,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000008068,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000023566,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000022735,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018198,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000004978,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000002180,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018214,ENSG00000163254
ENSVPAG00000009696,ENSPFOG00000018188,ENSG00000163254
ENSVPAG00000011287,,
ENSVPAG00000010281,ENSPFOG00000011752,ENSG00000132388
ENSVPAG00000009979,ENSPFOG00000020966,ENSG00000099769
ENSVPAG00000015484,,ENSG00000172468
ENSVPAG00000015484,,ENSG00000169953
ENSVPAG00000011898,ENSPFOG00000010020,ENSG00000163002
ENSVPAG00000007774,ENSPFOG00000017720,ENSG00000134255
ENSVPAG00000010522,,
ENSVPAG00000009697,ENSPFOG00000023521,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000024822,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018218,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000005721,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000022081,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018190,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018231,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000021883,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000023178,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000023461,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000023391,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018300,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000022250,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000005770,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018311,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000024265,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018203,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018238,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000005687,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000008068,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000023566,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000022735,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018198,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000004978,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000002180,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018214,ENSG00000182187
ENSVPAG00000009697,ENSPFOG00000018188,ENSG00000182187
ENSVPAG00000002663,ENSPFOG00000002424,ENSG00000137628
ENSVPAG00000011489,ENSPFOG00000014536,ENSG00000105767
ENSVPAG00000011515,,ENSG00000186462
ENSVPAG00000009378,ENSPFOG00000009132,ENSG00000113163
ENSVPAG00000009378,ENSPFOG00000017965,ENSG00000113163
ENSVPAG00000008988,ENSPFOG00000012181,ENSG00000182512
ENSVPAG00000009698,ENSPFOG00000023521,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000024822,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018218,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000005721,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000022081,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018190,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018231,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000021883,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000023178,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000023461,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000023391,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018300,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000022250,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000005770,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018311,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000024265,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018203,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018238,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000005687,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000008068,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000023566,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000022735,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018198,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000004978,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000002180,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018214,ENSG00000168582
ENSVPAG00000009698,ENSPFOG00000018188,ENSG00000168582
ENSVPAG00000011388,ENSPFOG00000007124,ENSG00000132972
ENSVPAG00000012115,ENSPFOG00000006697,ENSG00000138182
ENSVPAG00000012115,ENSPFOG00000017376,ENSG00000138182
ENSVPAG00000005976,ENSPFOG00000023992,ENSG00000102931
ENSVPAG00000009699,,ENSG00000188674
ENSVPAG00000007775,ENSPFOG00000000852,ENSG00000162777
ENSVPAG00000002400,ENSPFOG00000020048,ENSG00000141437
ENSVPAG00000002400,ENSPFOG00000020048,ENSG00000122696
ENSVPAG00000010552,ENSPFOG00000006360,ENSG00000105255
ENSVPAG00000008659,ENSPFOG00000003298,ENSG00000164794
ENSVPAG00000005977,ENSPFOG00000012926,ENSG00000102934
ENSVPAG00000010400,ENSPFOG00000012092,ENSG00000165138
ENSVPAG00000010087,ENSPFOG00000007562,ENSG00000151025
ENSVPAG00000010087,ENSPFOG00000007298,ENSG00000151025
ENSVPAG00000010347,ENSPFOG00000012100,ENSG00000106366
ENSVPAG00000012529,,
ENSVPAG00000010435,,
ENSVPAG00000009700,ENSPFOG00000002594,ENSG00000138413
ENSVPAG00000000836,ENSPFOG00000003677,ENSG00000147408
ENSVPAG00000012530,ENSPFOG00000006057,ENSG00000196730
ENSVPAG00000010041,ENSPFOG00000002682,ENSG00000090621
ENSVPAG00000008382,ENSPFOG00000004661,ENSG00000183960
ENSVPAG00000009379,ENSPFOG00000018013,ENSG00000122008
ENSVPAG00000007633,ENSPFOG00000005511,ENSG00000152578
ENSVPAG00000007633,ENSPFOG00000000622,ENSG00000152578
ENSVPAG00000010436,,ENSG00000176555
ENSVPAG00000010561,ENSPFOG00000002373,ENSG00000143643
ENSVPAG00000010348,,ENSG00000106384
ENSVPAG00000010401,,
ENSVPAG00000010438,,ENSG00000275249
ENSVPAG00000010438,,ENSG00000176299
ENSVPAG00000010438,,ENSG00000182974
ENSVPAG00000010438,,ENSG00000274102
ENSVPAG00000006152,ENSPFOG00000008665,ENSG00000156103
ENSVPAG00000006152,ENSPFOG00000007610,ENSG00000156103
ENSVPAG00000011903,ENSPFOG00000016071,ENSG00000164458
ENSVPAG00000010567,ENSPFOG00000023146,ENSG00000189037
ENSVPAG00000010567,ENSPFOG00000008989,ENSG00000189037
ENSVPAG00000001219,ENSPFOG00000002868,ENSG00000146463
ENSVPAG00000001219,ENSPFOG00000013111,ENSG00000146463
ENSVPAG00000001219,ENSPFOG00000023917,ENSG00000146463
ENSVPAG00000010439,,ENSG00000176294
ENSVPAG00000011144,ENSPFOG00000004311,ENSG00000037757
ENSVPAG00000009702,ENSPFOG00000018252,ENSG00000115020
ENSVPAG00000000880,,
ENSVPAG00000011312,ENSPFOG00000017399,ENSG00000077498
ENSVPAG00000011312,ENSPFOG00000007303,ENSG00000077498
ENSVPAG00000010403,ENSPFOG00000002297,ENSG00000204291
ENSVPAG00000010403,ENSPFOG00000014698,ENSG00000204291
ENSVPAG00000010102,ENSPFOG00000009872,ENSG00000131264
ENSVPAG00000009380,ENSPFOG00000018049,ENSG00000189045
ENSVPAG00000010473,,ENSG00000187134
ENSVPAG00000010473,,ENSG00000198610
ENSVPAG00000010473,,ENSG00000196139
ENSVPAG00000010473,,ENSG00000151632
ENSVPAG00000011391,ENSPFOG00000007013,ENSG00000151849
